ml2scratch,b92afc8fe548c6499bd7c2ac44b1a4e06615673a
coding-class-scratch-python,9a7e1439574ae51e09775b558862cb269e29667f
day02,89f932fb0e91717afe9737671387179a8dbf3057
kids,89b3f46c4029325da168084a47f98faaa6564e4e
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
stuff,d34e46e5953f1c15bdda3685d4d0f0e4735ec030
day02,01db43d4fd1c3deec1e20a6db5c2ce0b5d03874c
harvardx-cs50-problem-sets,8a85aa6df63e6ffdb70c755b9c30819692532eb5
automated-assessment,723cd1a9a70651d59c8f4c6317c5713f9773b8ce
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
preview-coderdojo-linz.github.io,afc38cd12a185fb7423cb1b4aef403ae5d500682
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
lms,7fb8c90176d039b6c5882f8b1523562e27c1de1a
workshop-scratch-7-9,fc2e3dae6636d45194cf09a26b19376991485659
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
intenship,671554908137ed8f1b5fc9e6d8ef0a0e46b8bd98
forkphorus.github.io,164b0dee6783ee8abaca255912d3bcf6754dd714
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
FaceDetectionBackend,72d30627234d9c3a69d9ebe76cd0e3e6c80e2fe7
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
pingpong,5f913e82d645c3aa353235839d5dff3b7fe731a9
scratch-gcc,d4b3eadfe72a9d71b5b620d1b4e5ed39f2ce894a
Game-Development-Assessment-2,f176c664ab584be070043f6d1d9aa252422ea8f7
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
Pagina,97999ececfaeded3ef396edc894858bba12af4d4
thecompletescratchguide,d1842bc69be8663b3b557f7afaa4acfaa902f93d
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
coveos,a04676ff8506be456287e730e1315a97c0577fbe
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
lms,c366660b961e6dcedd9220ab12e0646c817cf293
scratch-tutorial-2020,55db870c77737018222175baf4a3bffd20da5126
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
yazilim,a3d8d3ccec7c2600ac8eb08cbfd994239bd11008
kids,0c0622b819abd99d4257db0f6d35e8ad7c764c53
FaceDetectionBackend,72d30627234d9c3a69d9ebe76cd0e3e6c80e2fe7
forkphorus.github.io,475cfdd2c9c914019a77468e690477f2b1d5f59d
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
pi-projects,4c9d11d43630e82d5338949516a4268a7c4fdead
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
codio-creative-computing,246625c15fe1faeac6500a66e42eb34f05025562
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
scratchc,7822a65c5a5d6ac28ae22062270b5f5d09d46da7
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
coding-class-scratch-python,e9328eda16e163666b95d852983bc354b9fa3471
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
Pensamento-Computacional,ae2921dfd11262f402bd5e29e0bbde055784e239
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
Auto-Delivery-Robot,05f2065df6f80be86e137585e0caccfed60d2216
scratchc,7822a65c5a5d6ac28ae22062270b5f5d09d46da7
Coding-for-Kids,068475d4236963307e1d5911152d1cde67324a82
kids,1c6bda26395757449d6a22b8e39241863953b6f7
primary-programming,a88bb65c4a39e724e4c69b8cd92e40f17e401c84
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
IoT,518dd6427faed51ba8c363d75fb1256d98e9448c
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
Eat-shit3.0,2c8ef2bf851536d6a3ebf0d15458e26cdd761df0
yazilim,a3d8d3ccec7c2600ac8eb08cbfd994239bd11008
lms,2062411b139ad9be7269f46597f28c07fafe3e54
Pensamento-Computacional,cc91cff60c35979c4dfe036cbf3e1ea3ff9639c9
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
rjmscratch,8e0bee323944e4a849aa6dd8f3d1c5ed57969ee8
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
quantumKit,0bf592e70ac45832069dadea5e1e36c410d42451
CS50-proyect0,c36e46495d65d5e6c00162cea9dd1e39d9d77e6b
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
kids,0eb433f67e304fc99c49101ff2a995760088d14c
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
harvard-cs5ox-2021-pset-solutions,7dcbcc4cb1b674774a75a4d76927a4f0123b0952
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
ourus,cd6d00faa31f38b95196923c699e0cd93fa489b8
forkphorus.github.io,daf604860fff907fed5b91b2ed3933b60c7f6d89
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
2021i-leccion-01-introduccion-pensamiento-computacional,dcf314d0cfe9fd40d62a1cd86b182f5c4c35fcf3
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
codingthelaw,898f9706bc28c03ccb76a6219ad46b4daa1e62ee
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
lost-in-space,c1d7ade43228d79afcfcc2a9456ffe29da088a27
codeclub,8d333bca43b09bff6317ad0f77c0e4f2bd095156
Game-Development-Assessment-2,f176c664ab584be070043f6d1d9aa252422ea8f7
kids,d02114909e03c2089cd569126278fa91e5f792c0
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
coderunners2019.github.io,b858a441dc63f4182ef9629cdfa2d780f700bb01
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
scratch-projects-exercises,99bbaa5b03952dd787dea8fec85763caf65695db
kids,1d3816f08603ace67972f910b92880d8e85a608c
CodingPirates,563714fec75925928b93c5b4cf72db817ca4c040
lms,c366660b961e6dcedd9220ab12e0646c817cf293
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
scratch-gcc,9c19228504d9352538acc585264497ff39307379
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
cs50-harvardx,6b495e6614199741d49cfb221c1df132f12118a1
RADWIMPS,b89644a2c138c2c9184e4bcfd680690fc39c8f7b
smart,57fe86b44852816949069db6e70e2703f9951c1c
taxinomitis,2d26b38bd6f67a3d36924027f2cfb94d9b76f49a
Shark-Tank-Scratch,2a58f9b7f3a7da461a47e16207ccf262fb7c7a77
codeclub,2bf7f312b9e51e89262bdfcf127095e52f12e573
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
codeclub,ae3cb302abd0b3f8e71cd9bbe24669c10d44d5fb
kids,0eb433f67e304fc99c49101ff2a995760088d14c
lms,747a7df77064614b70f2c2f03a12cbe77ac4dde3
forkphorus.github.io,05f7fe0f9388d0979f40c6ee4e668104682fd81c
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
codingthelaw,ca60134924ec036e06f7a340d9ac057d26011e55
kids,51206dab0400847c2ff935a040ffa83cd9770d50
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
stuff,fb9e8bf2174018cbb3dcdd3c3ba29d7dd9ec10ad
lms,2062411b139ad9be7269f46597f28c07fafe3e54
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
Boot-Camp-FIles,aeac8fe8996e1546a76f15f4dfee6b549f092665
kids,2de17f4338fe5a0589bf8d0b06d880c05479c8fe
chickenclicker,416141f80c80d800c37ef47a308ef58b902fa56f
automated-assessment,b098a2d192d404e27643245d1badb9e5fbaffc70
forkphorus.github.io,68d4624b1bbb08cd790ac57a9238cf8ac07bc985
code-club-learning-resources,c8df46773e1b5d7753f220f12d9ef386daa6dea4
CS50-Scratch-project,40117b653bea393db7a9a1200989a0993f600078
openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
Scratch-Golf,d39f4bf21579880d67488425dd060962ac888c10
automated-assessment,f69dcfcc64b216a6ea2d42c2e93441a1b3b2a1a6
thecompletescratchguide,65d9c19ba6c1ec322a6ce97990907b8cc452fcb0
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
SchoolWork,17ca23d24434bbfb0ee5edad985e5e14a10062bb
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
DDR-Game,2cd44e34b182d308032843d243ace8735c038a4e
onlineclassbabay,002c5d4e1d455a31565a92b5d86a8690f0495013
rpg,b5f865a8b1aa4b1626400b762495835f5a26c612
coding-class-stem2020-scientifico-marsala,4fe34de9cbd75b0ee65bbeb2490fbb0abb643329
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
HTML-and-CSS-Projects,86a3b11f66aaf68778761e2571d00e537f50780f
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
stuff,33b28e21f27b7c7c2d2a231638b94aa8c500bcda
coderunners2019.github.io,31b98ee800675a6dc23a9228a765591e6db9e5b3
onlineclassbabay,f1e393d291216fec55e5ac5c2becff7237d36569
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
kids,1d3816f08603ace67972f910b92880d8e85a608c
scratch-files,76ce15d7287b8448d3f3af3ed4567fe241991386
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
automated-assessment,94ea4c4021c9161cec0b9f7750d9618d849db87e
ourProgramming,5375cfaff98337bd39b7796e930626d3bb1a04c8
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
scratch-gcc,5ada592d4fed96c7267e63599243139f8d8d7ef8
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
youpy,90d330e6ca66de86d693c045f7f3d67290a7dfd7
APITest,729d8a31eb5a630eb0a09b2503d278f7d10f3d60
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
App-Dibujo-Scratch,ca79dbbac8989222144ecdc2cd1f31f4af0a6f10
lost-in-space,fc69c1fdc45fe5f8d21ce2f9e82140ade54cbd4d
Game-Development-Assessment-2,f176c664ab584be070043f6d1d9aa252422ea8f7
lms,f077cb5d93f51a63fcbad386f46291a5dc399049
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
kids,cbdb76c3078d6611ccb71ca00895206e34c70f7f
kids,ca9f6cce9d44b65f5acede68bd53b1dd9fc56486
kids,ca9f6cce9d44b65f5acede68bd53b1dd9fc56486
openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
automated-assessment,c868c83d3a7d71011c2d04b8c1abc3b3a29815a1
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
Data-structures,ee533848bda22b87ae74317241d32a38e7cf5125
automated-assessment,38d21cfb607ad9e726893dced92cc29be4f2b0f1
lms,73481b661021c96247a86485ae82cba4fc7d8a1d
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
coderunners2019.github.io,31b98ee800675a6dc23a9228a765591e6db9e5b3
kids,89b3f46c4029325da168084a47f98faaa6564e4e
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
automated-assessment,a38c2ff715f3e8a18d2a03df7ccf8fbbec8e52f8
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
CS50-proyect0,3e54c0804435a6f229ced1afa176d54836df535b
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
code-club-learning-resources,c130c16f49cf0c550593d66c009459657f56484a
kids,161acd021ad500c56671c74f9a604a7dae4dc684
pixetto,d711155d58e4d774bd8450cdd1b65ed71ac9fdee
ourus,d705c01c063b59c2347970054f0ae98486c30674
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
lms,e8eaedb4647f7134547aca7c4535fe6f12de1e81
stuff,e56435db5ef6778ca10b45985b21c3f14a049276
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
Learn-Electronics-with-Raspberry-Pi,82430484b0f5b511cd3025b914972af108910069
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
kids,99bace87598fb773a07f28b5fa640170d3418681
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
lost-in-space,0f0ba25acf8121e3ff93578790c9e699e0ff1e44
fullextension,32b28d3dae46254359475750c853822c00a6a952
dabdatbass.github.io,0504e46cfcac48da62c639da72e0e3afe22e772b
coderunners2019.github.io,b858a441dc63f4182ef9629cdfa2d780f700bb01
Spaceship,e220b225a2cd14739cb492ce99b56e9bd11098e2
stuff,8446b3a779be974d9e61c91da00be9e6a1e139d0
lost-in-space,4ac02eeac042e5604a229dc3b0852ffd37574867
CS50-Portfolio,259ec8bda9f4d923485364c52a5fda83ce290714
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
kids,0eb433f67e304fc99c49101ff2a995760088d14c
code-club-learning-resources,c130c16f49cf0c550593d66c009459657f56484a
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
kids,1d3816f08603ace67972f910b92880d8e85a608c
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
CS50-Scratch-project,40117b653bea393db7a9a1200989a0993f600078
enadred,354319f50d81e4549f81282db8d9144299046a00
rjmscratch,5ca16166a4a6f748a1a0556a88f98b7529e59d44
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
ml2scratch,ab254da14f3bc61a3061c55b4073b849f067a256
CodigoMisionTIC,f1b15e6be27e765ce28fe3df8e15a5c8103ae8b1
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
scratch-tutorial-2020,8a4ddc7c5bad059b87b5238ca2907cada271075b
lms,4c86795deb18a92df3c752230461c1c99c229552
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
onlineclassbabay,898c5617c7653d02c7f85bf5794c26ac313d7cb7
automated-assessment,90672b5cc6ea93800f8ed105dc476814d6b08168
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,89b3f46c4029325da168084a47f98faaa6564e4e
day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
scratch-files,76ce15d7287b8448d3f3af3ed4567fe241991386
ourProgramming,35f194f6703ddbdee6ca4b8b353d214955b6ff93
codingthelaw,3e2be2818aa3758b5f57513493c76f55709ef139
scratchrencor,7fb6ff55fba4517b2c1344c7e5074a164f579836
automated-assessment,056381350d08769d3d3b75103048d533d8cb4247
kids,0eb433f67e304fc99c49101ff2a995760088d14c
herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
sh,57987017fc55ab4f901e71ce735ab737059d205d
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
lesson13,0d92d2b734f3a3d410fd9eafa34cae9baa0a3a1c
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
posenet2scratch,befea7b883ac5cce5f7d6339ea082388a17596bc
WoT-Description,2d7fbf78e3e6379f249f7f28ca127b2fa0cce258
FaceDetectionBackend,f5fb88e0cb1757ca468b74a914ace69b8bc34857
ArduinoJunior,395ae9662aebc85cf4da806dfb41b54ece81d4a5
lms,c366660b961e6dcedd9220ab12e0646c817cf293
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
scratchc,6012d03b3e0f1807e1f58f1afedc427b5b06a6ae
lost-in-space,c701a7be7404dacd2faa96261601d509456288b5
kids,0eb433f67e304fc99c49101ff2a995760088d14c
preview-coderdojo-linz.github.io,098935643406e89de66c9ad231b8a8d844d4f886
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
danche24.github.io,358d8f2a87a3a8f9a80128f605a0d79af9d88d91
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
scratch-3-phrasebook,75c496a9d05330075609e8f1bfdc5b6dfd0d5a66
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
DrHackel-CS50-introduction,7bf279b1af8f90d36cc6796fa432031e05273daf
Scratch3-Demo,dafe2206a1b193485acc9ae940f1a6fa317c3d19
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
full,dba4cde586cdd436830829002e35efea3bd42579
stuff,8446b3a779be974d9e61c91da00be9e6a1e139d0
FaceDetectionBackend,04570cc86c3e5f7c545a48e5933722c41c79e772
youpy,90d330e6ca66de86d693c045f7f3d67290a7dfd7
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
automated-assessment,96d46cd9d059022c49bd8ff7f9ecc2104666f4bb
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
codeclub,90f03b396462d52ec24da4a7e1c5f211f5082253
lms,d57d578f9bf6a84771a27b3c78aeaaf84e77dc80
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
automated-assessment,ebdc2992df2e15c725062162ec038371b63391ab
ArduinoJunior,a7df03b605defa25480457868c2482551394a80d
lms,d57d578f9bf6a84771a27b3c78aeaaf84e77dc80
kids,0eb433f67e304fc99c49101ff2a995760088d14c
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
RPCSP,87071413b9f9c78e7a61891dfafb6f7f16abda45
Game-Development-Assessment-2,f176c664ab584be070043f6d1d9aa252422ea8f7
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
kids,0eb433f67e304fc99c49101ff2a995760088d14c
coderdojo,c50dfaa111604e741ebc5bcf82a21f635a016026
Tugas-Game-Scratch,178acfe80faf8021de8c811db2dcc1c6fbdd914c
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
lms,730b01acf9987d4ef978cbd0496748a04b659a6a
openeducationday2020,f6574bfa4bd27bb994958c57db3d593530cf5240
automated-assessment,995cf4ddd1b8df8357da02bb484881242dd0e562
full,dba4cde586cdd436830829002e35efea3bd42579
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
harvard,bb541eb1a185b6e9ce7e698d93ff568ed5815c38
kids,1c6bda26395757449d6a22b8e39241863953b6f7
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
IntroCompEdu-2020,9a003f452710eb668092b0e5627dc19a3a631fe8
kids,1d3816f08603ace67972f910b92880d8e85a608c
stuff,8569f6e0ea41f2019bd9764d5151bdba0c5c965f
kids,1c6bda26395757449d6a22b8e39241863953b6f7
kids,466a410f307493563d594429bf6814dc2e0809a8
CS50-proyect0,3e54c0804435a6f229ced1afa176d54836df535b
scratch-projects-backup,2077b24b2016d75c23473802773e854cf647a0a9
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
CS50IntroductionHaryoiro,ae2a5ee78601843cbd25d8c5a1da439c6dd6926c
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
scratch-gcc,9c19228504d9352538acc585264497ff39307379
scratch-tutorial-2020,55db870c77737018222175baf4a3bffd20da5126
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
IntroCompEdu-2020,5765df83fe909b20ece06c0d965ca4ce02c98035
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
2021i-leccion-01-introduccion-pensamiento-computacional,8480ba83e32a64cf49df48685facfe1cd04501cd
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
tarea2dvj,48642a97a0e53c5e63f0472a700175a298bb0c52
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
kids,1d3816f08603ace67972f910b92880d8e85a608c
CodigoMisionTIC,7dbeac271b406ab65cc11151444c71f946d83250
FaceDetectionBackend,16c8e56b647b100cbc5eb00bb196d5c7d7c271e9
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
SCRproject,fa5a7417ef5cb98b16adee2dce341b0ac1490c8e
sb3,003a9897e45ef913e91b77fc55736a6994db3207
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
Spaceship,6ddafc5417dd224bdbf06b1bf18dfc88622c00a6
automated-assessment,c868c83d3a7d71011c2d04b8c1abc3b3a29815a1
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
lost-in-space,167c314dde5bab7b6d9fdc2248658b0c6515a675
kids,2de17f4338fe5a0589bf8d0b06d880c05479c8fe
lost-in-space,0472b6e15f159108bc4673fb31ba81ba0b4c647e
cs50-problem-sets,359d8173ec4d48974ab02c3ed2b609f02c294ff8
machinelearningforkids,3cbf0cdd1aec28124de908e64c9e1c5a57e940a1
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
rjmscratch,3bdd00b8e5f290bb9f177e3099bb9974e8305072
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
ml2scratch,3eee2e3b14faa34bd1c7ca3ba20661b614ca8bb1
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
openeducationday2020,f6574bfa4bd27bb994958c57db3d593530cf5240
Scratch-Projects,d910ec90d45b4e9e8e1fe9e67064be430b71360e
eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
kids,df161d8478961d36007cf6ca206233dcec45078f
MLScratch,bb3cc8d7c8a4c56e468f0df90ac1e4b9ad93b0cd
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
stuff,2a7eccacf18917597c705f295dd5bbbf705de2f1
kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
ArduinoJunior,ab7184fefd279e798e32deaa8bf1883c711db3a6
kids,1d3816f08603ace67972f910b92880d8e85a608c
lms,2062411b139ad9be7269f46597f28c07fafe3e54
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
neural-network-assignments,f1dc1b520f9c59a2a91c92eb923b97c424d9be49
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
kids,45bba1f44cbcefb42d3ed91ddc01d65182839cd7
