scratch-tutorial-2020,8a4ddc7c5bad059b87b5238ca2907cada271075b
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
Pagina,f951d7c46a8329b0b4807603a3e8690dd1d9b1fc
lost-in-space,f05fe0c42628bfff93143fb19508fa594a78b941
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
harvard-courses,ce5ffcbf3ff3a4ceadc65c28c639785d807ba166
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
scratch-files,76ce15d7287b8448d3f3af3ed4567fe241991386
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
CS50IntroductionHaryoiro,f6a8f6e8085e3c94e7250efa5c12ed31e8b5e924
taxinomitis,b7d6041d7cd234962a07091f76dc9a70fb5df1cd
day02,d0fc7bfa5cd85992d78c9b7a0604787a637333c6
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
test1,e06fbc4890bec43e56f95cdae730896e0cccb917
Mobitrice--cockatrice-mobile,ee43ba25c8d252ffc19b7ad1a3164bc17e296b6d
edbot,d53dc0e654dcf666a32dd96b99dc97c0f48e1f1b
codeclub,996bc8341c4647b2eb8bbbe3d971bbb820ea38c5
codeclub,89dfa2d12158279e609aea4718822cc6fce7cd66
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
codeclub,48ef1c84ac4d9b4b5bb7eec6d473220627364f95
rpg,b5f865a8b1aa4b1626400b762495835f5a26c612
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
CS50---Problem-Set-0-bbt,ba8f8e6d6a89ac0e172a2b9b9dc089cc57c2a256
wave-a-wand,9d93ad9bcd25e768a9544ff5f624a739b731759e
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
Sniffle,b3981007cbf33f40ae81e8c03152153eccbec614
fullextension,32b28d3dae46254359475750c853822c00a6a952
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
Sniffle,5123ad7d7daf34c31816a9753867a352de294169
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
Lecode,4b29a9fb2fb98e82ca4de7339058824017c9a9ac
lost-in-space,c449bd9b4a6e27928aba5a870cadcd71f8d738f5
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
codingthelaw,76d520d970e5d188ec590ee218f1975a90030576
sb3,0dd845bc8bf85eb8f00483134e7207e34f40fe23
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
youpy,914f461913605d2e3e5a0689139e01330a71b1a2
primary-programming,759677ca1e6a684897ef62efd0f98f9830a9a0cd
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
DrHackel-CS50-introduction,7bf279b1af8f90d36cc6796fa432031e05273daf
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
scratch3-hacks,5576c3a62d7f4df8a8c2a3697a8ff0c7669a5d97
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
kids,466a410f307493563d594429bf6814dc2e0809a8
Scratch-Files,873417827a471726c61d6cdde5f252e308c8ccaa
ArduinoJunior,ab7184fefd279e798e32deaa8bf1883c711db3a6
demos,a731e13ff2512b402d060d82352f63cd7c6657d0
pb-projects,dfd7ca0c504515cc156a74feadd63a6207b55caa
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
kids,1c6bda26395757449d6a22b8e39241863953b6f7
posenet2scratch,03a4cca235560a1dfea8924572ced0909eba08cf
Fluffy-Doodle,6b71e43fa855a83e8ea343918bf0c9d68ecde439
stuff,d34e46e5953f1c15bdda3685d4d0f0e4735ec030
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
automated-assessment,4d90af0359362ae68d01c1e1f6408b0dd7cf46ec
ML-in-Scratch,585fe3306095d87e92be09605508f5eb24d593ad
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
onlineclassbabay,f852239d9c89a5226ea637446a8bf6482d27e453
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
scratchc,7822a65c5a5d6ac28ae22062270b5f5d09d46da7
kids,0eb433f67e304fc99c49101ff2a995760088d14c
Mart120,c75f05ed1fcbc5adcf24a58b8f749f27cc00a521
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
StoryTime,409c731139053707296583650c2afcaff0b6eab0
automated-assessment,7b45f16ff7e7a670d20a77ec83b5d4171c83cd10
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
taxinomitis-docs,8d33d2f5c55343846b3ab03d936913e4ace308c3
kids,1d3816f08603ace67972f910b92880d8e85a608c
kids,c3994a488b5deb4a0df1de7bdecc45bbd3e2eb61
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
harvardx-cs50-problem-sets,8a85aa6df63e6ffdb70c755b9c30819692532eb5
LAMAPscratchVideoGame,fec7a51af4c5ca461445b863bfc0d0f7cf60e5a0
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
Makebot-Project,7f88d8f7333f0987bfec2b0c567cfea91f233280
codingthelaw,ce1f7aab02ecc91d4bacd7f79c381e79320e6798
lost-in-space,121ea49913816198f5108289dc3d02e4eed4397f
FaceDetectionBackend,6bc245f24f1c8401323aedb201f6c6584e527736
automated-assessment,90672b5cc6ea93800f8ed105dc476814d6b08168
FaceDetectionBackend,7068668070c8bb255bfdc1283f73cfd6692898ed
codeclub,8d333bca43b09bff6317ad0f77c0e4f2bd095156
coding-class-stem2020-scientifico-marsala,5a7d5a8d81416ee7727701c618b71c4e0b2ffb9b
automated-assessment,f73e38eec4b652e6cd06aa39d235c4d75ab09e64
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
lost-in-space,b1669de8fbcb33caa8707ea3d2005be093578cda
day02,89f932fb0e91717afe9737671387179a8dbf3057
kids,0eb433f67e304fc99c49101ff2a995760088d14c
machinelearningforkids,3cbf0cdd1aec28124de908e64c9e1c5a57e940a1
posenet2scratch,494424c30c1b817ebf9a65a6178dc6e40d20b8af
automated-assessment,38d21cfb607ad9e726893dced92cc29be4f2b0f1
kids,89b3f46c4029325da168084a47f98faaa6564e4e
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
danche24.github.io,358d8f2a87a3a8f9a80128f605a0d79af9d88d91
IoT,75880f6d16b5b795ce52ddce3d46fc310a9b6d6a
stuff,b4d38e7bdb1af4361ef0bfa94a363452df6aa871
scratchLesson,9752cb7b429bd45e719c445b5d49054b302501ed
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
kids,1d3816f08603ace67972f910b92880d8e85a608c
kids,2de17f4338fe5a0589bf8d0b06d880c05479c8fe
lost-in-space,6690ef2d752f29596616618c03c2e37338b2bd25
itf-fundamentals,3c6a785c4978cf9d70d8fce4cb3c1de18016e319
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
lms,730b01acf9987d4ef978cbd0496748a04b659a6a
taxinomitis-docs,ae7e75328e0ee86f1d2502df5372e0a2a708f977
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
SampleApps,b8025875380daa4d41debe42d5bd2c07a520b02f
lost-in-space,c701a7be7404dacd2faa96261601d509456288b5
sh,57987017fc55ab4f901e71ce735ab737059d205d
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
lms,d57d578f9bf6a84771a27b3c78aeaaf84e77dc80
kids,89b3f46c4029325da168084a47f98faaa6564e4e
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
stuff,e56435db5ef6778ca10b45985b21c3f14a049276
RADWIMPS,fb24f5b340432117ec821a3b1480eb12e840a831
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
automated-assessment,b098a2d192d404e27643245d1badb9e5fbaffc70
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
CS50-proyect0,3e54c0804435a6f229ced1afa176d54836df535b
scratch-tutorial-2020,9b4c15c844e84208e3630936af6052d8d855dfb0
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
bustercherry187,5231a8aba661c23b5a6374ec84452ffe6ff41859
automated-assessment,b098a2d192d404e27643245d1badb9e5fbaffc70
kids,d81ff14be4366e66b26fe98e44ff6bbbf5a3c5da
CS50-proyect0,c36e46495d65d5e6c00162cea9dd1e39d9d77e6b
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
eabs,1e6e2397d10b4b6725c778f4f416f781341fc8eb
NeverlandBeats,63ef9c14b88861d03305f71088047380bb18136e
code-club-learning-resources,c8df46773e1b5d7753f220f12d9ef386daa6dea4
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
hummer-bot,908f0252c2d7c6392b906a92d5e1b523575320e2
harvardx,130953b653f3bd20a6cbd637db24a124d1087e27
lms,c42123980047fc7039a60e4ccdf110c976c26a50
kids,d2a1fbd897882a9d8310b7fd2a106042b84de42e
code-club-learning-resources,2bbbe07374d04c27d22260546a22739482cf3376
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
Boot-Camp-FIles,aeac8fe8996e1546a76f15f4dfee6b549f092665
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
hummer-bot,ac3cf29cdd2f5573a95f4817cf11cb16f30d9f2f
youpy,bdb614436e3dfe7051fb80e254ba485a0eafdb79
herramientas-programacion,102715536a709f73a7b0d2314cbce2f22a54c747
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
sh,76fea07a25eb90170a7358bfa594f11e26ecb1c1
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
Spaceship,6ddafc5417dd224bdbf06b1bf18dfc88622c00a6
NeverlandBeats,21a99d8b6f4c339b12fb9c469702c8058a033b1e
code-club-learning-resources,b6001ad4494355711380d443d5720ae56afcc099
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
Spaceship,d5e3ad2ccfc628fe012614231f62ed303aa5fa95
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
automated-assessment,c868c83d3a7d71011c2d04b8c1abc3b3a29815a1
Spaceship,c1526a84f4da1e6b35f689a6d6bdd2782daaaad9
KatSplat,3f71aafc4475f4c9d801a67b87a73067987b41d9
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,aa8420b2fe6d3ee8228311f84178afa510bd5f83
IntroCompEdu-2020,5765df83fe909b20ece06c0d965ca4ce02c98035
automated-assessment,723cd1a9a70651d59c8f4c6317c5713f9773b8ce
kids,89b3f46c4029325da168084a47f98faaa6564e4e
Harish,076d82eaac6c0ad33fb62e00aece9b574a193296
preview-coderdojo-linz.github.io,3207700f37b3560445832f3da339cfc9551f0dd7
codeclub,83a1645d57d24784c1624aa9c2d1341d5a8f25fe
FaceDetectionBackend,ddf6bbc91d8b0f81d873c3745e01b86743984b6f
harvardx,50d84049859b9580767744090cbde72d11aa9d6e
coderunners2019.github.io,1c027e350da8d0da120fba63f79b7e7028c03791
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
logica-de-programacao-em-scratch,e6c8652392eff332a8176aeff1ccda2da7006d8a
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
taxinomitis-docs,e3809ca8d35d117e209da406e25aec3711148573
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
kids,8224e665be3ba6e430ea95a2617b2e7c2efef53c
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
Freenove,dd4ca06895a0e3de1c5cca863f78b323f87b50b8
scratchc,7fefb7d3a69141d13eb842d6b83cb2118c83e014
day02,cd422b402f594022ac4765bc86618309ad3f74e8
taxinomitis,a54787d580da6201a0c8abb5b3db44d758b2ba5b
lms,eb5abe229e82a3ed2021fbc5ba343ed2048e39bf
danche24.github.io,358d8f2a87a3a8f9a80128f605a0d79af9d88d91
rpg,a7437d1bddfd05e2ad09b8c69ea4555d989f5168
ArduinoJunior,76669bbfe3b9d948f8b96e565052ca8e8ac3e720
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
rjmscratch,321b6978624c4b1f01c803a4e0428aa56dd36375
sb3,7a5207628f3c02977129593a2928ac1ca5c173c1
forkphorus.github.io,9147db726e1abf12eb1b6587ce3e9954a2dc12a6
codingthelaw,cb552711718458e6a98b66c40398923d45c03356
CodigoMisionTIC,eac3bf43e5df5b039085e13a229e3d3284b0c2b6
MLScratch,bb3cc8d7c8a4c56e468f0df90ac1e4b9ad93b0cd
coderunners2019.github.io,b858a441dc63f4182ef9629cdfa2d780f700bb01
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
Jo-ken-po,2937fc7eeee5ac03a9bfa5693e26e94d8b81e9b5
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
full,dba4cde586cdd436830829002e35efea3bd42579
scratch3-ros,2fdac5c9cf6d9c806794d2d008fdba14c1312681
milestones-team13-cnguyen32-zwiegand,9ac408be587008a3a78c022e86f35e4207efd068
lms,5df7879247a3d920c31f53893d057fbf0186bf36
FaceDetectionBackend,f5fb88e0cb1757ca468b74a914ace69b8bc34857
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
FaceDetectionBackend,eb390a919b80bc6ff190067dec6b7790b20e57b5
Amanda-Mxi-Younglings-challenges-Repo,6322669c7cf83acfed64a73405cd3c9dae2ea7c3
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
hello-codio-scratch,a4ac806b2063770bd1b788668f3c947995a115ee
automated-assessment,f69dcfcc64b216a6ea2d42c2e93441a1b3b2a1a6
Sniffle,d4589340064a57ae67069a361b7ae6199f9e2ba1
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
Problem-solving-and-Programming,8e46be3b8a80c24021e1cf8f45e060a22e3b723f
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
FaceDetectionBackend,16c8e56b647b100cbc5eb00bb196d5c7d7c271e9
lms,c00ebcc8121d1a790ce86ca9415fa9403b5a3b83
primary-programming,828536cc28eb6f589170a5dd2cfc8887cf788a73
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
workshop-scratch-7-9,3a7a61b69491fd72a16a359d570637ecad907a93
lms,73d3f7acbee713596d762b18c6d642fdab0ff45a
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
rjmscratch,62391f4e4d0877c44b92c0130a777c8ca0c50d62
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
kids,89b3f46c4029325da168084a47f98faaa6564e4e
coderunners2019.github.io,f337601071e93d7c2ee3c8391c811d1f5c2fe2eb
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
lms,d57d578f9bf6a84771a27b3c78aeaaf84e77dc80
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
ourus,cd6d00faa31f38b95196923c699e0cd93fa489b8
rjmscratch,6fc03d2402694e6bcf2bdee48d0832b2e7961a17
bilanganSMP.github.io,351235f98d78edcf822fa75d2d5222bdabddf69c
lost-in-space,903f92bee6fbbc6763c6659d9058eddb588e9552
coderunners2019.github.io,d549e958a047059b8692ad45fbd0b5172b077e04
csprojects,db72db38d42d4e44c54abb73dc0f2ee66834fb39
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
ArduinoJunior,71c27341367ea3e14213868e2aa0c458da712bd1
kids,1c6bda26395757449d6a22b8e39241863953b6f7
CS50-Scratch-project,cc157268b800b2fb92c9cec897742f2943992184
Problem-solving-and-programing,0b1b78a8c0d58ecee056efc44ba4e40f845f23d8
scratch-projects-exercises,602e41c8074c5bc84abb6df437540a7064b64a3f
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
lms,5dbde0134609642f59f53daf7540debef5aa6498
forkphorus.github.io,3b0570c073c90a9482d840cdc1d470d8130ae27a
onlineclassbabay,3dee905525b6ba5936c24c6d6fbae42eb994bd01
kids,bf5ee2bec7c2c356da7c0dc92beb387c1842c3af
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
scratch-projects-backup,4c188d3fa2a352fb56a1e49e5fd0452f6c4c1678
automated-assessment,995cf4ddd1b8df8357da02bb484881242dd0e562
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
kids,1d3816f08603ace67972f910b92880d8e85a608c
stuff,d34e46e5953f1c15bdda3685d4d0f0e4735ec030
coderunners2019.github.io,e00af1db281b47994721eab14da9e4c85bc86b67
CodigoMisionTIC,c49499405cd4b95ccb3c54b1606cf40fa3a917b6
kids,1891259804b6b0f62a2c5b78ea5b97781cf976e9
bilanganSMP.github.io,453d74b6d305e961d99fb4d8c44a1f925b8c7feb
scratchc,7822a65c5a5d6ac28ae22062270b5f5d09d46da7
kids,1d3816f08603ace67972f910b92880d8e85a608c
code-club-learning-resources,39a9d6d436f9ab83c4adfc3dd883475c72011d4d
lost-in-space,3e40ce313a185d3a436c291f1226b8e295fecd57
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
rjmscratch,f75affa953e19b259ee648dd0cfe6150f132c7ee
lms,2d2ebdc94e0355aad32ef96fc787b7ffd321006a
preview-coderdojo-linz.github.io,a83430031c9c3289d9effecb48a5a996705eae40
Repo02,3e696fba811164b04578eccdb6811f9c7d80d696
workshop-scratch-7-9,6a40836e531cfc533c77e27c7d8ab56cd6b50576
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
coderunners2019.github.io,3f03626205937c2987388fc40e0d69c85478f895
Repo02,d06162de51bb39b1ce26447f23b56feb7330709e
scratch-tutorial-2020,05d69a5961897ebcb519c387e5aedc2010844b12
code-club-learning-resources,b7e39ecfabfd2ac696e7b83839fc24552cc9e3fa
cs50gamedevelopment,9cf3fa9d00ef8c4f6ea7e052d9b92192183f664c
automated-assessment,4456a029044b42957bef662a7d0e8effaca64a17
Scrath-Project,62b65862f03f355bdaf9f96c10a1c3c60797e52f
herramientas-programacion,4dc0f9b000d47b8be49fd822a2336123df2bdb1f
onlineclassbabay,898c5617c7653d02c7f85bf5794c26ac313d7cb7
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
scratch-program,d88457808ab17a974762ddb00b4a8898a6660040
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
Coding-for-Kids,abced05a6acb072c227c12b0f0dcf40a2df5c1bd
scratch3-hacks,f0f690e3bff44befd214d0f8ad1b4ac24c0acb53
openeducationday2020,890b4620f925ea6e23073b1ce0ba37094c1e210f
day02,834cc185205749c334ea45f82d4523209d1db352
ourProgramming,5375cfaff98337bd39b7796e930626d3bb1a04c8
coderunners2019.github.io,b858a441dc63f4182ef9629cdfa2d780f700bb01
kids,89b3f46c4029325da168084a47f98faaa6564e4e
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
App-Dibujo-Scratch,1a12bf527c4546a3be6ee2d38e3c2d3b6bf21770
youpy,3c9137dca2b6c2eda874a1336d7cd665f8ec7583
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
lms,6cdcb0380b190a60f2add857ba79901a83a4149c
lms,d8d9d22aaa1bfe52a40654e54d28e0c03753095b
NeverlandBeats,21a99d8b6f4c339b12fb9c469702c8058a033b1e
lms,342fa4fd53974535a11ebb9f11ac291be0604d2f
Boot-Camp-FIles,aeac8fe8996e1546a76f15f4dfee6b549f092665
lms,cef8ed8cae36a98eb1e723db2fce4629f11a0e2a
kids,0eb433f67e304fc99c49101ff2a995760088d14c
full,dba4cde586cdd436830829002e35efea3bd42579
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
rjmscratch,62391f4e4d0877c44b92c0130a777c8ca0c50d62
StoryTime,409c731139053707296583650c2afcaff0b6eab0
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
ArduinoJunior,ab7184fefd279e798e32deaa8bf1883c711db3a6
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
rjmscratch,43c5c0f55e9379905194d48f0fecad81ccaa4723
Eat-shit3.0,2c8ef2bf851536d6a3ebf0d15458e26cdd761df0
kids,e80ee0487731d88ef8008e902983b5ac611fe43a
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
thecompletescratchguide,37958a267e893123bfd03a9078767c37e4c9e436
onlineclassbabay,002c5d4e1d455a31565a92b5d86a8690f0495013
lost-in-space,bcfa70fe8dcfe2f071154d296dd383fe290d139c
coderunners2019.github.io,d549e958a047059b8692ad45fbd0b5172b077e04
day02,b4ff95ef96ff5253408ec0c2d4e0b30a4fbef192
sh,57987017fc55ab4f901e71ce735ab737059d205d
kids,89b3f46c4029325da168084a47f98faaa6564e4e
scratch3-hacks,06a5bda642b73a7e6df3cc1be3b8ad69f76fa769
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
FaceDetectionBackend,e5782b17b623f90ce2f49989738649e547516b05
scratch-gcc,132fcbb02cc4b2d34659503aa999dd214c12217d
codio-creative-computing,5ea83538a6c84ab46cf07a6ef4bb0021e5c85b4a
scratch-3-phrasebook,d9b679c1dc010ce05c27ca15281ed292d1272b57
FaceDetectionBackend,b730830bb2f6a88309aafca6cd407867c72541e3
parallel-computing-lectures,f174a670e17bf78a7409a10674c2e41ece145ee3
demos,a731e13ff2512b402d060d82352f63cd7c6657d0
coderunners2019.github.io,eded66e978147cd1fb5a0a8424cb0955748a8747
Scratch-Dinosaur,fa5337e3fc209eb66a90a35248bf6466677ad2a8
Repo02,2ae0669f23c4784490a008f92f0babec3f80986f
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
scratch-tutorial-2020,8a4ddc7c5bad059b87b5238ca2907cada271075b
scratch-gcc,4330a6df6bf16401270e9a427ed4646ed17b4862
day02,01db43d4fd1c3deec1e20a6db5c2ce0b5d03874c
scratchc,6d22d7b99c56f5f349ee5ae26d26d672ec6e9969
kids,cb4ebc6e1c544c55ce36e800eb8ceba6191452ff
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
stuff,d5ba3d85af353b87be6136fb7ea1d609d5dfc3b9
CS50-IntroToCS,2296f386f908ab3e7f6bd5fc17133ed2dd64dfab
bilanganSMP.github.io,8751a14473a2552af932a4107a7ba0238d4337ae
FaceDetectionBackend,b7c312b9030abfa8e4e4ce00d7dc24bb90a73f77
SchoolWork,a283ada0232e771db01bc074fa8de381fc63a6ac
preview-coderdojo-linz.github.io,ffc45d14743cffac81e302e53a8fd3df2b3c1f36
preview-coderdojo-linz.github.io,363248769009c6641f490c0b578c8cceb6c8bfd1
rjmscratch,41dda34cc6c528a78d8cca18198ad1219b70da5d
kids,692fc85617e6fb4243a140a1a65bc4dcc329eb30
lms,fdb60976a884fcafc5861ccb60ff71b908f3fd2c
FaceDetectionBackend,9ebb377e61700c2dfcc96a18620f22abebf82773
automated-assessment,b098a2d192d404e27643245d1badb9e5fbaffc70
herramientas-programacion,4dc0f9b000d47b8be49fd822a2336123df2bdb1f
Programas-Scratch,15ce8b5b0df0c014da9ef97f69af78c6bece1564
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
automated-assessment,f40c9c45c48d78c5ab4a4fa67c0b1c6e4209e727
kids,4bd16487bd9aa6e5045acf764c1f7c919988f6ea
learn-cs50x,8d5adf2b549ff8f71c67b70cc0750b6369c55d23
cs50-problem-sets,359d8173ec4d48974ab02c3ed2b609f02c294ff8
coding-class-stem2020-scientifico-marsala,4fe34de9cbd75b0ee65bbeb2490fbb0abb643329
CS50-PSETs,af8c5dc3ff7bd68e1be0d18352e79bba93df7750
preview-coderdojo-linz.github.io,623b4a3b00f732772d0d39ebe1a71c7eb9570abb
primary-programming,a88bb65c4a39e724e4c69b8cd92e40f17e401c84
scratch3-exo7,6fda7ff5e88415c03d28da8b13a9f6b345438e6c
sh,b0da504a4bb72c018652facbd6a2286e0343fc84
kids,0eb433f67e304fc99c49101ff2a995760088d14c
ScratchProjects,b36a444046a2672f0ad49e9776a50d85b358f741
kids,a8b9b5a467d82e6c0734a891db60ebd87d35fdae
